"hourly_timestamp","pm1","pm10","pm25","co","no","no2","o3","country"
2024-01-28 17:00:00,9.67233333333333,42.677,11.0666666666667,337.282833333333,2.1535,12.5613333333333,16.7145,"Kenya"
2024-01-28 18:00:00,9.74733333333333,40.1533333333333,11.1733333333333,370.909666666667,3.4585,19.0585,8.05833333333333,"Kenya"
2024-01-28 19:00:00,11.7513333333333,40.378,13.2578333333333,441.656666666667,2.73016666666667,25.9625,0.170833333333333,"Kenya"
2024-01-28 20:00:00,11.5101666666667,32.435,12.7738333333333,406.666166666667,2.3575,11.8873333333333,0.143666666666667,"Kenya"
2024-01-28 21:00:00,12.6065,32.5203333333333,13.941,409.411833333333,2.18233333333333,9.218,-1.21816666666667,"Kenya"
2024-01-28 22:00:00,15.5996666666667,33.28,16.8603333333333,394.453166666667,2.348,6.13316666666667,0.988333333333334,"Kenya"
2024-01-28 23:00:00,12.8141666666667,33.8296666666667,14.1533333333333,361.341333333333,2.41833333333333,5.45883333333333,2.11566666666667,"Kenya"
2024-01-29,12.8565,30.8878333333333,14.21,318.596,1.9445,7.54183333333333,0.913,"Kenya"
2024-01-29 01:00:00,11.7575,28.2761666666667,13.0538333333333,304.589,1.69633333333333,13.6761666666667,-1.21366666666667,"Kenya"
2024-01-29 02:00:00,11.4071666666667,23.3718333333333,12.5811666666667,288.833666666667,1.7315,11.5796666666667,-0.8255,"Kenya"
2024-01-29 03:00:00,9.6935,20.9878333333333,10.8938333333333,265.272833333333,1.88066666666667,10.1445,-0.674333333333333,"Kenya"
2024-01-29 04:00:00,9.48983333333333,20.2185,10.626,255.232833333333,1.88183333333333,12.6616666666667,-1.83833333333333,"Kenya"
2024-01-29 05:00:00,11.8025,27.9546666666667,13.0745,303.661833333333,1.93616666666667,12.8523333333333,-5.1885,"Kenya"
2024-01-29 06:00:00,18.5803333333333,51.4018333333333,20.6051666666667,482.431666666667,2.3085,11.7893333333333,-8.99183333333333,"Kenya"
2024-01-29 07:00:00,22.4286666666667,55.2088333333333,24.6006666666667,586.893,2.13733333333333,16.0735,-7.9045,"Kenya"
2024-01-29 08:00:00,18.523,46.8888333333333,20.5176666666667,516.42,1.85066666666667,10.6731666666667,-4.73666666666667,"Kenya"
2024-01-29 09:00:00,15.1935,52.3091666666667,17.1821666666667,398.659333333333,1.83016666666667,7.96,2.45016666666667,"Kenya"
2024-01-29 10:00:00,15.3285,49.6233333333333,17.4436666666667,308.381833333333,3.1655,5.47183333333333,18.7781666666667,"Kenya"
2024-01-29 11:00:00,15.1493333333333,55.8831666666667,17.0771666666667,221.433,2.64766666666667,5.31166666666667,22.3155,"Kenya"
2024-01-29 12:00:00,13.676,45.5898333333333,15.1861666666667,181.817,2.21116666666667,4.8435,19.8615,"Kenya"
2024-01-29 13:00:00,12.9531666666667,40.7655,14.2056666666667,165.093833333333,2.57816666666667,3.30116666666667,24.595,"Kenya"
2024-01-29 14:00:00,12.6478333333333,57.3656666666667,14.5456666666667,202.026166666667,2.68233333333333,4.75,25.5283333333333,"Kenya"
2024-01-29 15:00:00,14.3225,90.6451666666667,17.0751666666667,372.230833333333,2.583,11.9305,23.262,"Kenya"
2024-01-29 16:00:00,13.2938333333333,67.7571666666667,15.393,424.844333333333,2.056,16.7816666666667,19.638,"Kenya"
2024-01-29 17:00:00,12.5811666666667,55.5571666666667,14.3788333333333,456.069666666667,2.10283333333333,15.354,16.782,"Kenya"
2024-01-29 18:00:00,14.0418333333333,61.533,15.9776666666667,490.717,2.9305,20.6385,7.46933333333333,"Kenya"
2024-01-29 19:00:00,14.6368333333333,57.7468333333333,16.3295,495.541333333333,4.3495,25.6696666666667,2.95333333333333,"Kenya"
2024-01-29 20:00:00,15.5576666666667,54.9771666666667,17.2415,548.045666666667,3.37066666666667,25.7846666666667,-0.252333333333333,"Kenya"
2024-01-29 21:00:00,11.7498333333333,36.2585,12.9155,399.7145,2.42133333333333,16.6686666666667,3.37066666666667,"Kenya"
2024-01-29 22:00:00,18.4071666666667,46.5423333333333,19.9765,402.644833333333,2.32566666666667,10.241,1.61083333333333,"Kenya"
2024-01-29 23:00:00,28.1691666666667,56.9113333333333,29.9286666666667,358.4115,2.35983333333333,5.2825,2.45216666666667,"Kenya"
2024-01-30,22.477,48.9751666666667,23.9896666666667,312.374833333333,2.2955,5.69766666666667,0.149333333333333,"Kenya"
2024-01-30 01:00:00,20.3885,37.99,21.6045,319.253166666667,2.11333333333333,5.88483333333333,-0.265333333333333,"Kenya"
2024-01-30 02:00:00,15.0165,26.571,15.8818333333333,363.459666666667,1.7,3.80733333333333,1.30383333333333,"Kenya"
2024-01-30 03:00:00,10.9841666666667,22.121,11.8855,298.303166666667,1.73666666666667,10.9646666666667,-0.897,"Kenya"
2024-01-30 04:00:00,9.4655,19.5,10.3593333333333,248.48,1.88266666666667,16.118,-3.582,"Kenya"
2024-01-30 05:00:00,10.3536666666667,22.9,11.3265,281.8285,1.91333333333333,12.1086666666667,-4.58116666666667,"Kenya"
2024-01-30 06:00:00,13.2545,31.5958333333333,14.4381666666667,387.857,1.95733333333333,12.0675,-7.88033333333333,"Kenya"
2024-01-30 07:00:00,22.6848333333333,64.7486666666667,24.7755,730.243666666667,5.88283333333333,12.9226666666667,-7.59116666666667,"Kenya"
2024-01-30 08:00:00,23.6331666666667,68.1161666666667,25.8586666666667,694.178833333333,2.38733333333333,7.06,-2.99,"Kenya"
2024-01-30 09:00:00,17.1905,61.071,19.3193333333333,397.282666666667,3.70616666666667,5.03733333333333,20.5031666666667,"Kenya"
2024-01-30 10:00:00,14.8083333333333,49.7276666666667,16.6606666666667,237.668666666667,2.77683333333333,6.41283333333333,21.883,"Kenya"
2024-01-30 11:00:00,16.59,66.8728333333333,18.8301666666667,264.12,2.275,5.87083333333333,18.0236666666667,"Kenya"
2024-01-30 12:00:00,15.8548333333333,54.8515,17.6008333333333,204.501,2.27783333333333,4.2515,22.4783333333333,"Kenya"
2024-01-30 13:00:00,12.1518333333333,36.1628333333333,13.2608333333333,157.885833333333,2.66866666666667,3.50216666666667,26.7958333333333,"Kenya"
2024-01-30 14:00:00,12.6655,51.057,14.207,220.767166666667,2.61183333333333,7.70733333333333,26.2981666666667,"Kenya"
2024-01-30 15:00:00,13.8213333333333,58.633,15.5948333333333,347.0955,2.3575,14.4131666666667,23.4043333333333,"Kenya"
2024-01-30 16:00:00,14.4046666666667,53.9155,16.0021666666667,385.792,2.10366666666667,18.7235,19.4931666666667,"Kenya"
2024-01-30 17:00:00,14.9489795918367,63.5110204081633,16.8748979591837,531.906875,2.275625,25.256875,9.9325,"Kenya"
2024-01-30 18:00:00,15.224,72.095,17.6288333333333,482.3775,5.00875,25.590625,4.31125,"Kenya"
2024-01-30 19:00:00,13.325,56.4645,15.3343333333333,488.965666666667,3.5165,26.469,1.2155,"Kenya"
2024-01-30 20:00:00,14.9383333333333,57.7993333333333,17.0473333333333,486.032666666667,2.42116666666667,23.23,1.467,"Kenya"
2024-01-30 21:00:00,13.9485,49.2436666666667,15.8066666666667,439.100666666667,2.32016666666667,17.5056666666667,3.388,"Kenya"
2024-01-30 22:00:00,13.3125,39.6948333333333,14.8583333333333,379.444166666667,2.33066666666667,5.56416666666667,3.40566666666667,"Kenya"
2024-01-30 23:00:00,10.5866666666667,40.8241666666667,12.1831666666667,309.459333333333,2.26616666666667,5.10533333333333,2.86833333333333,"Kenya"
2024-01-31,10.1181666666667,32.0596666666667,11.613,281.845166666667,2.42,5.16233333333333,1.38066666666667,"Kenya"
2024-01-31 01:00:00,11.0878333333333,28.6438333333333,12.517,279.795666666667,2.3765,5.03333333333333,1.30516666666667,"Kenya"
2024-01-31 02:00:00,10.9423333333333,30.919,12.422,271.780166666667,1.9235,6.26033333333333,0.661166666666667,"Kenya"
2024-01-31 03:00:00,10.6585,24.9993333333333,11.9863333333333,267.567833333333,1.70233333333333,12.4165,-1.59,"Kenya"
2024-01-31 04:00:00,10.4046666666667,23.0135,11.6153333333333,242.349666666667,1.81883333333333,10.297,-1.97266666666667,"Kenya"
2024-01-31 05:00:00,10.5803333333333,27.5325,11.9245,260.780666666667,1.87,15.224,-3.303,"Kenya"
2024-01-31 06:00:00,18.1225,47.9628333333333,20.0668333333333,436.824,2.18716666666667,13.0136666666667,-7.17083333333333,"Kenya"
2024-01-31 07:00:00,23.9948333333333,71.1631666666667,26.624,669.105333333333,4.08933333333333,16.6036666666667,-8.001,"Kenya"
2024-01-31 08:00:00,27.6218333333333,72.9976666666667,30.4401666666667,748.733833333333,2.11183333333333,8.77316666666667,-6.3115,"Kenya"
2024-01-31 09:00:00,19.4801666666667,66.8048333333333,22.293,530.736833333333,1.95866666666667,6.91866666666667,2.45066666666667,"Kenya"
2024-01-31 10:00:00,16.8601666666667,80.2985,20.102,394.494833333333,3.9635,6.7515,14.9426666666667,"Kenya"
2024-01-31 11:00:00,18.5585,78.4588333333333,21.5166666666667,359.038666666667,2.798,7.951,16.2345,"Kenya"
2024-01-31 12:00:00,14.4981666666667,80.4136666666667,17.516,234.274166666667,2.48616666666667,3.958,22.3178333333333,"Kenya"
2024-01-31 13:00:00,12.759,50.053,14.4573333333333,159.386333333333,2.40983333333333,3.33383333333333,23.6258333333333,"Kenya"
2024-01-31 14:00:00,13.755,81.9658333333333,16.7216666666667,218.8985,2.7385,4.2505,25.2258333333333,"Kenya"
2024-01-31 15:00:00,14.1885,82.2636666666667,17.0896666666667,287.892,2.234,12.7011666666667,21.7233333333333,"Kenya"
2024-01-31 16:00:00,14.9461666666667,85.4256666666667,18.2278333333333,433.964,2.16616666666667,16.7006666666667,15.8863333333333,"Kenya"
2024-01-31 17:00:00,13.766,86.3216666666667,16.6336666666667,450.643,2.3,18.9141666666667,11.1991666666667,"Kenya"
2024-01-31 18:00:00,12.41,76.5406666666667,15.174,416.351833333333,4.0945,22.2923333333333,4.9645,"Kenya"
2024-01-31 19:00:00,14.069,73.207,16.6901666666667,487.699833333333,2.42483333333333,26.5568333333333,-2.30733333333333,"Kenya"
2024-01-31 20:00:00,14.5743333333333,62.5826666666667,17.0481666666667,493.162833333333,2.33583333333333,14.1123333333333,-1.56433333333333,"Kenya"
2024-01-31 21:00:00,13.5751666666667,57.2841666666667,15.91,425.371166666667,2.36683333333333,9.75716666666667,1.17916666666667,"Kenya"
2024-01-31 22:00:00,13.9436666666667,53.7705,16.2358333333333,397.093,2.30533333333333,8.4155,0.717833333333333,"Kenya"
2024-01-31 23:00:00,10.8145,42.0005,12.7713333333333,304.655333333333,2.27383333333333,8.018,3.4535,"Kenya"
2024-02-01,10.4165,40.656,12.3373333333333,278.662833333333,2.35883333333333,5.5405,1.18883333333333,"Kenya"
2024-02-01 01:00:00,10.0451666666667,32.8073333333333,11.9425,260.151333333333,1.8205,7.15766666666667,-1.18966666666667,"Kenya"
2024-02-01 02:00:00,11.3028333333333,33.2355,13.2041666666667,258.956,1.847,4.18116666666667,1.69983333333333,"Kenya"
2024-02-01 03:00:00,NA,NA,NA,NA,NA,NA,NA,"Kenya"
2024-01-01 03:00:00,29.2201666666667,54.5375,30.7838333333333,NA,3.57966666666667,14.6193333333333,5.10033333333333,"Ethiopia"
2024-01-01 04:00:00,31.9501666666667,62.3965,34.0093333333333,NA,4.382,24.2258333333333,-1.18316666666667,"Ethiopia"
2024-01-01 05:00:00,25.2733333333333,58.0121666666667,27.1998333333333,NA,4.3255,21.4725,-2.29566666666667,"Ethiopia"
2024-01-01 06:00:00,39.3463333333333,98.982,42.2906666666667,NA,20.471,19.7213333333333,-2.28083333333333,"Ethiopia"
2024-01-01 07:00:00,44.8658333333333,117.509333333333,48.4818333333333,NA,36.4625,14.848,-2.46783333333333,"Ethiopia"
2024-01-01 08:00:00,43.5868333333333,121.998166666667,46.9856666666667,NA,36.3173333333333,12.6326666666667,1.19483333333333,"Ethiopia"
2024-01-01 09:00:00,15.6283333333333,56.2291666666667,17.2713333333333,NA,4.83183333333333,5.11916666666667,12.1403333333333,"Ethiopia"
2024-01-01 10:00:00,11.0251666666667,49.3001666666667,12.593,NA,3.02566666666667,4.67283333333333,19.403,"Ethiopia"
2024-01-01 11:00:00,10.3376666666667,47.3413333333333,11.8958333333333,NA,2.34983333333333,4.13533333333333,26.0543333333333,"Ethiopia"
2024-01-01 12:00:00,10.3243333333333,43.4045,11.7685,NA,2.35083333333333,3.12,28.9775,"Ethiopia"
2024-01-01 13:00:00,10.518,47.5206666666667,12.0418333333333,NA,2.24733333333333,3.15716666666667,30.3035,"Ethiopia"
2024-01-01 14:00:00,11.1336666666667,42.7523333333333,12.6381666666667,NA,2.15,3.81433333333333,33.9151666666667,"Ethiopia"
2024-01-01 15:00:00,11.4543333333333,47.493,13.0956666666667,NA,2.34483333333333,3.96483333333333,36.5551666666667,"Ethiopia"
2024-01-01 16:00:00,12.6135,69.1875,14.8118333333333,NA,2.023,7.80183333333333,34.0711666666667,"Ethiopia"
2024-01-01 17:00:00,14.5971666666667,74.642,16.7638333333333,NA,2.32716666666667,12.9686666666667,26.811,"Ethiopia"
2024-01-01 18:00:00,12.9328333333333,64.7425,14.8705,NA,2.27383333333333,26.7713333333333,22.452,"Ethiopia"
2024-01-01 19:00:00,18.4398333333333,69.44,20.3263333333333,NA,1.91716666666667,23.5241666666667,17.1725,"Ethiopia"
2024-01-01 20:00:00,25.6501666666667,69.6396666666667,27.6203333333333,NA,2.26666666666667,26.9753333333333,11.8548333333333,"Ethiopia"
2024-01-01 21:00:00,13.6475,44.9651666666667,15.2061666666667,NA,2.329,15.6465,14.4895,"Ethiopia"
2024-01-01 22:00:00,8.91716666666667,36.7268333333333,10.192,NA,2.33433333333333,8.91616666666667,16.1401666666667,"Ethiopia"
2024-01-01 23:00:00,7.76233333333333,28.5431666666667,8.90283333333333,NA,2.2655,6.95183333333333,17.2331666666667,"Ethiopia"
2024-01-02,7.2775,26.1415,8.34066666666667,NA,2.31316666666667,8.02016666666667,18.2773333333333,"Ethiopia"
2024-01-02 01:00:00,7.0935,23.3318333333333,8.06166666666667,NA,2.2925,6.12066666666667,18.7783333333333,"Ethiopia"
2024-01-02 02:00:00,9.14316666666667,28.082,10.2986666666667,NA,2.25833333333333,6.97483333333333,15.4505,"Ethiopia"
2024-01-02 03:00:00,18.5896666666667,44.1115,20.28,NA,1.86733333333333,12.8801666666667,8.69283333333333,"Ethiopia"
2024-01-02 04:00:00,52.2756666666667,82.5258333333333,54.4996666666667,NA,1.603,10.6333333333333,4.06383333333333,"Ethiopia"
2024-01-02 05:00:00,64.4493333333333,132.947666666667,67.9111666666667,NA,2.08683333333333,18.2326666666667,-0.441833333333333,"Ethiopia"
2024-01-02 06:00:00,73.525,167.553333333333,77.7581666666667,NA,7.33916666666667,9.09433333333333,-2.91816666666667,"Ethiopia"
2024-01-02 07:00:00,83.292,219.765166666667,89.2866666666667,NA,122.813666666667,22.6956666666667,-3.31283333333333,"Ethiopia"
2024-01-02 08:00:00,53.8823333333333,141.756166666667,57.9756666666667,NA,26.7088333333333,8.49833333333333,1.21483333333333,"Ethiopia"
2024-01-02 09:00:00,22.9461666666667,70.9968333333333,25.1568333333333,NA,3.875,4.70816666666667,12.8645,"Ethiopia"
2024-01-02 10:00:00,15.1633333333333,54.816,16.9281666666667,NA,2.40933333333333,3.67233333333333,21.7396666666667,"Ethiopia"
2024-01-02 11:00:00,15.6161666666667,62.351,17.5763333333333,NA,2.8095,3.65083333333333,26.658,"Ethiopia"
2024-01-02 12:00:00,16.5731666666667,65.1003333333333,18.6491666666667,NA,3.6835,7.048,28.8823333333333,"Ethiopia"
2024-01-02 13:00:00,16.6038333333333,60.5243333333333,18.6133333333333,NA,2.69333333333333,7.34233333333333,30.253,"Ethiopia"
2024-01-02 14:00:00,17.2413333333333,59.0653333333333,19.2568333333333,NA,2.89883333333333,6.83866666666667,34.2215,"Ethiopia"
2024-01-02 15:00:00,15.5108333333333,63.3621666666667,17.6948333333333,NA,2.048,6.12366666666667,38.2341666666667,"Ethiopia"
2024-01-02 16:00:00,13.6598333333333,61.871,15.7306666666667,NA,2.052,7.08483333333333,34.695,"Ethiopia"
2024-01-02 17:00:00,12.4013333333333,66.2785,14.3863333333333,NA,2.33816666666667,12.3638333333333,27.2668333333333,"Ethiopia"
2024-01-02 18:00:00,11.6588333333333,69.1291666666667,13.5708333333333,NA,2.14216666666667,26.089,22.7223333333333,"Ethiopia"
2024-01-02 19:00:00,15.9515,62.2906666666667,17.7446666666667,NA,2.26333333333333,25.9033333333333,17.619,"Ethiopia"
2024-01-02 20:00:00,18.1075,53.7343333333333,19.8105,NA,2.266,23.9828333333333,13.2995,"Ethiopia"
2024-01-02 21:00:00,11.1341666666667,39.5831666666667,12.5098333333333,NA,2.30116666666667,11.7231666666667,17.0068333333333,"Ethiopia"
2024-01-02 22:00:00,10.1535,34.5555,11.4908333333333,NA,2.3275,6.00666666666667,17.2715,"Ethiopia"
2024-01-02 23:00:00,8.23616666666667,33.12,9.42383333333333,NA,2.23766666666667,7.16016666666667,17.4816666666667,"Ethiopia"
2024-01-03,7.081,26.4373333333333,8.12133333333333,NA,2.22316666666667,9.48116666666667,17.0311666666667,"Ethiopia"
2024-01-03 01:00:00,8.00983333333333,24.7211666666667,9.02483333333333,NA,2.20616666666667,8.88883333333333,17.4326666666667,"Ethiopia"
2024-01-03 02:00:00,16.0621666666667,36.6413333333333,17.4958333333333,NA,1.8925,14.6646666666667,9.74166666666667,"Ethiopia"
2024-01-03 03:00:00,40.5868333333333,70.126,42.5625,NA,1.48983333333333,9.9815,6.72683333333333,"Ethiopia"
2024-01-03 04:00:00,92.0645,137.732,96.4928333333333,NA,1.89116666666667,10.4925,0.84,"Ethiopia"
2024-01-03 05:00:00,85.1148333333333,144.920333333333,89.448,NA,3.16916666666667,20.7081666666667,-2.88533333333333,"Ethiopia"
2024-01-03 06:00:00,129.980333333333,289.094,138.581,NA,60.9916666666667,23.8333333333333,-5.2835,"Ethiopia"
2024-01-03 07:00:00,124.793166666667,241.4005,131.318166666667,NA,47.634,19.9468333333333,-4.32033333333333,"Ethiopia"
2024-01-03 08:00:00,42.743,113.048333333333,46.0801666666667,NA,3.81383333333333,8.58916666666667,1.436,"Ethiopia"
2024-01-03 09:00:00,35.7603333333333,112.480833333333,39.1533333333333,NA,3.15233333333333,3.7655,13.3001666666667,"Ethiopia"
2024-01-03 10:00:00,17.0213333333333,60.36,18.9318333333333,NA,2.01916666666667,3.37566666666667,24.2488333333333,"Ethiopia"
2024-01-03 11:00:00,15.4616666666667,65.5563333333333,17.6286666666667,NA,2.1945,3.50083333333333,29.998,"Ethiopia"
2024-01-03 12:00:00,16.4798333333333,66.3155,18.7413333333333,NA,2.24133333333333,3.7415,33.2381666666667,"Ethiopia"
2024-01-03 13:00:00,17.081,60.5073333333333,19.094,NA,2.05966666666667,4.26233333333333,36.3341666666667,"Ethiopia"
2024-01-03 14:00:00,17.5246666666667,65.0823333333333,19.8175,NA,2.373,3.997,40.7921666666667,"Ethiopia"
2024-01-03 15:00:00,20.9123333333333,72.5605,23.3668333333333,NA,2.39333333333333,4.318,45.7111666666667,"Ethiopia"
2024-01-03 16:00:00,24.6201666666667,87.458,27.307,NA,5.24966666666667,7.35883333333333,37.8416666666667,"Ethiopia"
2024-01-03 17:00:00,19.9808333333333,97.7575,22.754,NA,2.2485,17.0646666666667,27.5395,"Ethiopia"
2024-01-03 18:00:00,17.6353333333333,77.3123333333333,20.2566666666667,NA,2.41333333333333,25.0395,23.8173333333333,"Ethiopia"
2024-01-03 19:00:00,19.7831666666667,69.3243333333333,22.5625,NA,2.04333333333333,14.0815,19.9078333333333,"Ethiopia"
2024-01-03 20:00:00,34.6966666666667,78.0446666666667,36.7526666666667,NA,1.91283333333333,18.885,14.3626666666667,"Ethiopia"
2024-01-03 21:00:00,18.3933333333333,57.3515,20.145,NA,2.1825,18.9118333333333,13.9251666666667,"Ethiopia"
2024-01-03 22:00:00,18.29,60.3228333333333,20.1631666666667,NA,2.33416666666667,14.6411666666667,12.3998333333333,"Ethiopia"
2024-01-03 23:00:00,16.3256666666667,47.5243333333333,17.92,NA,2.275,18.2573333333333,13.0035,"Ethiopia"
2024-01-04,9.97916666666667,29.2395,11.0811666666667,NA,2.50783333333333,10.4366666666667,18.8403333333333,"Ethiopia"
2024-01-04 01:00:00,13.7461666666667,34.3961666666667,14.9315,NA,2.274,9.09833333333333,18.1303333333333,"Ethiopia"
2024-01-04 02:00:00,44.3151666666667,77.673,46.4513333333333,NA,1.70683333333333,12.8955,6.77183333333333,"Ethiopia"
2024-01-04 03:00:00,48.7486666666667,90.9986666666667,51.2008333333333,NA,1.49583333333333,10.5505,4.121,"Ethiopia"
2024-01-04 04:00:00,78.0913333333333,125.457333333333,81.3433333333333,NA,1.48116666666667,13.9931666666667,0.664,"Ethiopia"
2024-01-04 05:00:00,68.3108333333333,160.916,72.8566666666667,NA,1.65266666666667,22.6761666666667,-1.884,"Ethiopia"
2024-01-04 06:00:00,118.676,315.678166666667,127.655666666667,NA,21.923,24.011,-3.1215,"Ethiopia"
2024-01-04 07:00:00,115.0095,295.9695,123.5995,NA,69.5183333333333,24.5423333333333,-3.2735,"Ethiopia"
2024-01-04 08:00:00,68.6266666666667,184.953333333333,73.8443333333333,NA,25.9416666666667,13.7436666666667,0.414,"Ethiopia"
2024-01-04 09:00:00,30.2713333333333,95.9865,32.9838333333333,NA,2.707,4.05966666666667,14.6251666666667,"Ethiopia"
2024-01-04 10:00:00,18.9933333333333,65.3658333333333,20.9186666666667,NA,2.07566666666667,3.7455,24.5465,"Ethiopia"
2024-01-04 11:00:00,15.2321666666667,67.4335,17.2561666666667,NA,2.15416666666667,4.48266666666667,30.8208333333333,"Ethiopia"
2024-01-04 12:00:00,17.3948333333333,70.7856666666667,19.5063333333333,NA,2.2725,4.42966666666667,33.7193333333333,"Ethiopia"
2024-01-04 13:00:00,18.6781666666667,69.051,20.8206666666667,NA,2.15833333333333,5.697,36.7726666666667,"Ethiopia"
2024-01-04 14:00:00,18.5155,73.2266666666667,20.7485,NA,2.33266666666667,4.60433333333333,41.1895,"Ethiopia"
2024-01-04 15:00:00,21.2355,71.462,23.5923333333333,NA,2.4125,3.64883333333333,46.5741666666667,"Ethiopia"
2024-01-04 16:00:00,23.6681666666667,82.5696666666667,26.1543333333333,NA,2.35666666666667,5.87733333333333,46.2698333333333,"Ethiopia"
2024-01-04 17:00:00,24.7718333333333,91.7561666666667,27.4316666666667,NA,2.1885,16.5996666666667,36.7368333333333,"Ethiopia"
2024-01-04 18:00:00,25.4935,98.3025,28.3073333333333,NA,2.41766666666667,29.8881666666667,25.7176666666667,"Ethiopia"
2024-01-04 19:00:00,21.9476666666667,79.7881666666667,24.2981666666667,NA,2.109,30.4565,15.8608333333333,"Ethiopia"
2024-01-04 20:00:00,36.4603333333333,98.0158333333333,39.1671666666667,NA,2.00833333333333,30.963,9.77433333333333,"Ethiopia"
2024-01-04 21:00:00,25.4773333333333,69.4763333333333,27.4863333333333,NA,2.3015,21.3595,13.1566666666667,"Ethiopia"
2024-01-04 22:00:00,28.624,66.1988333333333,30.7096666666667,NA,2.33633333333333,22.3461666666667,9.72883333333333,"Ethiopia"
2024-01-04 23:00:00,26.4348333333333,61.1405,28.905,NA,2.17833333333333,12.7523333333333,8.86983333333333,"Ethiopia"
2024-01-05,85.7446666666667,157.5045,91.0143333333333,NA,1.82066666666667,19.7663333333333,-0.305166666666667,"Ethiopia"
2024-01-05 01:00:00,88.2341666666667,152.472166666667,92.3623333333333,NA,2.3155,20.3948333333333,-2.39516666666667,"Ethiopia"
2024-01-05 02:00:00,74.117,121.8195,77.3608333333333,NA,2.36083333333333,20.889,-2.36316666666667,"Ethiopia"
2024-01-05 03:00:00,55.7476666666667,120.647,59.4796666666667,NA,2.253,22.1881666666667,-3.0125,"Ethiopia"
2024-01-05 04:00:00,73.9148333333333,134.397,77.4253333333333,NA,2.234,22.1048333333333,-4.33766666666667,"Ethiopia"
2024-01-05 05:00:00,52.3141666666667,133.5265,56.5221666666667,NA,2.14083333333333,22.1388333333333,-4.21783333333333,"Ethiopia"
2024-01-05 06:00:00,73.27,238.812166666667,80.6493333333333,NA,13.5861666666667,24.1195,-4.74483333333333,"Ethiopia"
2024-01-05 07:00:00,138.471333333333,298.288833333333,146.241833333333,NA,69.0015,27.1371666666667,-5.849,"Ethiopia"
2024-01-05 08:00:00,100.0365,200.948166666667,104.858,NA,11.6008333333333,21.4706666666667,-3.26133333333333,"Ethiopia"
2024-01-05 09:00:00,46.2611666666667,110.215166666667,49.257,NA,3.92066666666667,5.1255,7.33483333333333,"Ethiopia"
2024-01-05 10:00:00,40.6563333333333,113.9025,44.0586666666667,NA,2.82933333333333,3.8265,21.0788333333333,"Ethiopia"
2024-01-05 11:00:00,37.0055,93.979,39.7553333333333,NA,2.07766666666667,3.894,34.4546666666667,"Ethiopia"
2024-01-05 12:00:00,37.3451666666667,84.865,39.5148333333333,NA,2.14916666666667,3.6235,45.8595,"Ethiopia"
2024-01-05 13:00:00,35.0925,76.5366666666667,37.3195,NA,2.02133333333333,3.9325,48.6481666666667,"Ethiopia"
2024-01-05 14:00:00,28.8643333333333,65.7405,30.8615,NA,2.59733333333333,5.05466666666667,45.1676666666667,"Ethiopia"
2024-01-05 15:00:00,26.2198333333333,63.546,28.1833333333333,NA,2.63633333333333,3.60016666666667,46.1876666666667,"Ethiopia"
2024-01-05 16:00:00,27.2113333333333,74.5465,29.5418333333333,NA,2.31183333333333,7.16383333333333,42.8543333333333,"Ethiopia"
2024-01-05 17:00:00,33.5415,108.371833333333,37.1015,NA,2.06433333333333,9.42166666666667,35.994,"Ethiopia"
2024-01-05 18:00:00,28.1873333333333,101.266833333333,32.0265,NA,2.39383333333333,29.9171666666667,29.5101666666667,"Ethiopia"
2024-01-05 19:00:00,19.5713333333333,86.0826666666667,21.8418333333333,NA,2.342,28.3403333333333,22.9343333333333,"Ethiopia"
2024-01-05 20:00:00,20.5161666666667,60.489,22.4151666666667,NA,1.88183333333333,27.1263333333333,17.7586666666667,"Ethiopia"
2024-01-05 21:00:00,29.3493333333333,75.9936666666667,31.54,NA,1.695,26.0416666666667,13.949,"Ethiopia"
2024-01-05 22:00:00,27.434,77.2828333333333,29.6398333333333,NA,2.21216666666667,22.0535,16.023,"Ethiopia"
2024-01-05 23:00:00,18.4223333333333,43.9718333333333,19.964,NA,2.26116666666667,18.4438333333333,14.6368333333333,"Ethiopia"
2024-01-06,13.9693333333333,29.2075,15.1853333333333,NA,2.58533333333333,16.1898333333333,13.8726666666667,"Ethiopia"
2024-01-06 01:00:00,14.1938333333333,28.0046666666667,15.3775,NA,2.412,11.3446666666667,12.8625,"Ethiopia"
2024-01-06 02:00:00,13.1111666666667,25.3723333333333,14.2816666666667,NA,2.35433333333333,14.5226666666667,13.3655,"Ethiopia"
2024-01-06 03:00:00,13.0316666666667,21.2995,14.0995,NA,1.96133333333333,14.0061666666667,13.7656666666667,"Ethiopia"
2024-01-06 04:00:00,11.565,19.4385,12.5926666666667,NA,2.02916666666667,11.1306666666667,13.882,"Ethiopia"
2024-01-06 05:00:00,14.1751666666667,25.3696666666667,15.3356666666667,NA,2.03316666666667,11.8146666666667,11.763,"Ethiopia"
2024-01-06 06:00:00,18.488,27.2206666666667,19.52,NA,1.89783333333333,11.936,8.241,"Ethiopia"
2024-01-06 07:00:00,23.3493333333333,31.8425,24.4206666666667,NA,1.84316666666667,17.5626666666667,3.01533333333333,"Ethiopia"
2024-01-06 08:00:00,31.1471666666667,40.4705,32.4995,NA,1.83983333333333,24.6095,-2.07883333333333,"Ethiopia"
2024-01-06 09:00:00,32.7928333333333,48.9823333333333,34.1715,NA,2.13183333333333,16.6936666666667,-1.42433333333333,"Ethiopia"
