"hourly_timestamp","pm1","pm10","pm25","co","no","no2","o3","country"
2024-02-05 16:00:00,7.05,98.8806,9.9284,NA,NA,NA,NA,"Ethiopia"
2024-02-05 17:00:00,7.79166666666667,113.083833333333,11.0353333333333,NA,2.23571428571429,8.6569387755102,29.0895918367347,"Ethiopia"
2024-02-05 18:00:00,8.3025,68.95,10.4101666666667,NA,2.36266666666667,19.866,24.8256666666667,"Ethiopia"
2024-02-05 19:00:00,13.8066666666667,60.688,15.7156666666667,NA,2.0475,29.2778333333333,20.9078333333333,"Ethiopia"
2024-02-05 20:00:00,15.9595,67.5071666666667,18.155,NA,2.3315,29.9695,15.1201666666667,"Ethiopia"
2024-02-05 21:00:00,21.8888333333333,66.3615,24.1566666666667,NA,2.344,27.8946666666667,9.51266666666667,"Ethiopia"
2024-02-05 22:00:00,21.6253333333333,60.0746666666667,23.7031666666667,NA,2.2,26.2851666666667,7.9275,"Ethiopia"
2024-02-05 23:00:00,23.2765,65.2048333333333,25.598,NA,1.862,22.1356666666667,7.29666666666667,"Ethiopia"
2024-02-06,11.3616666666667,32.6088333333333,12.7728333333333,NA,1.868,10.8361666666667,13.7788333333333,"Ethiopia"
2024-02-06 01:00:00,8.85033333333333,26.8981666666667,10.082,NA,2.6365,9.98966666666667,14.38,"Ethiopia"
2024-02-06 02:00:00,8.23633333333333,25.0523333333333,9.34966666666667,NA,2.6015,12.6435,15.1275,"Ethiopia"
2024-02-06 03:00:00,8.49816666666667,24.9125,9.69833333333333,NA,2.27533333333333,15.0408333333333,13.34,"Ethiopia"
2024-02-06 04:00:00,9.4415,26.4243333333333,10.7363333333333,NA,2.03633333333333,13.9636666666667,11.0076666666667,"Ethiopia"
2024-02-06 05:00:00,9.29633333333333,32.867,10.7221666666667,NA,1.97,7.916,10.0233333333333,"Ethiopia"
2024-02-06 06:00:00,14.5961666666667,52.3736666666667,16.5935,NA,2.0555,15.9093333333333,5.11433333333333,"Ethiopia"
2024-02-06 07:00:00,25.6686666666667,85.8598333333333,28.7616666666667,NA,2.2625,18.7521666666667,-0.504,"Ethiopia"
2024-02-06 08:00:00,20.0468333333333,70.9343333333333,22.5298333333333,NA,3.85233333333333,9.65,5.157,"Ethiopia"
2024-02-06 09:00:00,13.6053333333333,45.1931666666667,15.2495,NA,3.0665,5.7375,14.0105,"Ethiopia"
2024-02-06 10:00:00,11.2916666666667,50.5956666666667,13.0066666666667,NA,2.21883333333333,4.87866666666667,22.6931666666667,"Ethiopia"
2024-02-06 11:00:00,9.39,46.6916666666667,11.0065,NA,2.21483333333333,3.68783333333333,27.301,"Ethiopia"
2024-02-06 12:00:00,9.10833333333333,47.159,10.7166666666667,NA,2.10033333333333,2.67016666666667,30.6396666666667,"Ethiopia"
2024-02-06 13:00:00,7.44316666666667,41.4635,8.77316666666667,NA,2.17033333333333,4.48833333333333,33.8146666666667,"Ethiopia"
2024-02-06 14:00:00,8.2325,51.5553333333333,9.88733333333333,NA,2.40466666666667,2.8235,35.801,"Ethiopia"
2024-02-06 15:00:00,8.2335,49.543,9.93133333333333,NA,2.42833333333333,3.62683333333333,38.1678333333333,"Ethiopia"
2024-02-06 16:00:00,7.78033333333333,48.4858333333333,9.4365,NA,2.43833333333333,4.21766666666667,38.9458333333333,"Ethiopia"
2024-02-06 17:00:00,7.676,57.4911666666667,9.495,NA,2.42733333333333,3.93433333333333,37.0783333333333,"Ethiopia"
2024-02-06 18:00:00,9.592,68.137,11.7938333333333,NA,2.02666666666667,12.3743333333333,30.8121666666667,"Ethiopia"
2024-02-06 19:00:00,11.0806666666667,58.3756666666667,13.0321666666667,NA,2.15783333333333,32.2448333333333,24.4581666666667,"Ethiopia"
2024-02-06 20:00:00,16.6225,60.4848333333333,18.7981666666667,NA,1.92616666666667,28.4246666666667,18.371,"Ethiopia"
2024-02-06 21:00:00,10.6503333333333,43.0741666666667,12.3013333333333,NA,2.071,15.549,20.37,"Ethiopia"
2024-02-06 22:00:00,8.19983333333333,34.7698333333333,9.755,NA,1.83483333333333,8.71183333333333,20.1313333333333,"Ethiopia"
2024-02-06 23:00:00,7.79203125,30.873125,9.24390625,NA,2.29796875,12.8546875,20.38875,"Ethiopia"
2024-02-07,9.35266666666667,34.8333333333333,10.9156666666667,NA,2.29033333333333,15.8158333333333,17.8248333333333,"Ethiopia"
2024-02-07 01:00:00,7.33416666666667,28.1688333333333,8.91566666666667,NA,2.00233333333333,14.6486666666667,17.766,"Ethiopia"
2024-02-07 02:00:00,7.40483333333333,28.6935,8.87166666666667,NA,1.766,8.21733333333333,15.0536666666667,"Ethiopia"
2024-02-07 03:00:00,7.86883333333333,29.4925,9.325,NA,2.261,11.7563333333333,13.5825,"Ethiopia"
2024-02-07 04:00:00,20.6841666666667,57.2885,22.9463333333333,NA,2.40283333333333,17.0245,6.17033333333333,"Ethiopia"
2024-02-07 05:00:00,57.8931666666667,123.6415,61.3951666666667,NA,2.08883333333333,22.9641666666667,-2.59883333333333,"Ethiopia"
2024-02-07 06:00:00,65.4095,164.7445,70.3188333333333,NA,3.1625,23.5641666666667,-5.2,"Ethiopia"
2024-02-07 07:00:00,69.1783333333333,170.246666666667,74.4458333333333,NA,12.0211666666667,21.3361666666667,-6.07133333333333,"Ethiopia"
2024-02-07 08:00:00,52.962,147.884333333333,57.8671666666667,NA,12.2611666666667,14.1631666666667,-2.153,"Ethiopia"
2024-02-07 09:00:00,16.7423333333333,71.5438333333333,19.2446666666667,NA,3.87633333333333,6.56566666666667,10.811,"Ethiopia"
2024-02-07 10:00:00,12.5155,53.8978333333333,14.656,NA,3.33816666666667,4.79816666666667,17.282,"Ethiopia"
2024-02-07 11:00:00,11.5691666666667,48.0865,13.601,NA,2.5705,4.20933333333333,23.3896666666667,"Ethiopia"
2024-02-07 12:00:00,13.529,52.7468333333333,15.5918333333333,NA,2.269,4.237,27.7865,"Ethiopia"
2024-02-07 13:00:00,11.4763333333333,51.8005,13.599,NA,2.11216666666667,3.71466666666667,31.8818333333333,"Ethiopia"
2024-02-07 14:00:00,10.8716666666667,58.9105,12.9856666666667,NA,2.31233333333333,3.59216666666667,34.536,"Ethiopia"
2024-02-07 15:00:00,10.0838333333333,67.2783333333333,12.4668333333333,NA,2.41633333333333,2.78716666666667,35.1643333333333,"Ethiopia"
2024-02-07 16:00:00,7.79083333333333,56.3493333333333,9.87833333333333,NA,2.41316666666667,2.8365,37.7308333333333,"Ethiopia"
2024-02-07 17:00:00,9.989,62.5436666666667,12.1848333333333,NA,2.40383333333333,3.57433333333333,34.1418333333333,"Ethiopia"
2024-02-07 18:00:00,10.617,58.4716666666667,12.6283333333333,NA,2.17333333333333,12.5756666666667,28.3131666666667,"Ethiopia"
2024-02-07 19:00:00,17.9378333333333,81.7568333333333,20.4481666666667,NA,2.37183333333333,31.689,19.6876666666667,"Ethiopia"
2024-02-07 20:00:00,14.8903333333333,59.4011666666667,17.1245,NA,2.15983333333333,21.4283333333333,20.4578333333333,"Ethiopia"
2024-02-07 21:00:00,14.1881666666667,43.9741666666667,15.9366666666667,NA,2.17166666666667,16.0276666666667,19.6018333333333,"Ethiopia"
2024-02-07 22:00:00,12.6408333333333,46.1445,14.6698333333333,NA,2.01833333333333,11.804,18.266,"Ethiopia"
2024-02-07 23:00:00,13.0825,52.0296666666667,15.4045,NA,2.33083333333333,23.1056666666667,15.8296666666667,"Ethiopia"
2024-02-08,11.1041666666667,42.3336666666667,13.2893333333333,NA,2.23516666666667,21.8966666666667,15.6951666666667,"Ethiopia"
2024-02-08 01:00:00,10.9261666666667,37.742,13.1805,NA,2.18783333333333,14.747,14.3946666666667,"Ethiopia"
2024-02-08 02:00:00,10.4071666666667,35.4305,12.6818333333333,NA,2.2635,13.4595,12.8701666666667,"Ethiopia"
2024-02-08 03:00:00,14.144,42.547,16.5601666666667,NA,1.9755,14.1925,7.83783333333333,"Ethiopia"
2024-02-08 04:00:00,25.0686666666667,64.05,28.0996666666667,NA,1.97633333333333,18.2691666666667,-0.4445,"Ethiopia"
2024-02-08 05:00:00,49.74,124.2125,54.1516666666667,NA,2.17933333333333,21.9631666666667,-6.0635,"Ethiopia"
2024-02-08 06:00:00,41.8073333333333,110.618833333333,46.2476666666667,NA,1.97483333333333,23.3456666666667,-5.2625,"Ethiopia"
2024-02-08 07:00:00,36.1785,126.854,41.0565,NA,4.416,18.5403333333333,-4.72,"Ethiopia"
2024-02-08 08:00:00,13.7938333333333,64.5018333333333,16.6563333333333,NA,3.74116666666667,5.897,2.7095,"Ethiopia"
2024-02-08 09:00:00,10.7448333333333,56.8408333333333,13.3741666666667,NA,3.61016666666667,4.21983333333333,12.5998333333333,"Ethiopia"
2024-02-08 10:00:00,9.99016666666667,51.2458333333333,12.5373333333333,NA,2.64416666666667,5.8395,18.6888333333333,"Ethiopia"
2024-02-08 11:00:00,10.2336666666667,59.4583333333333,12.892,NA,2.1275,5.30483333333333,24.2341666666667,"Ethiopia"
2024-02-08 12:00:00,11.348,61.5856666666667,13.914,NA,2.10966666666667,3.94633333333333,29.3453333333333,"Ethiopia"
2024-02-08 13:00:00,13.4228333333333,59.4088333333333,16.0683333333333,NA,2.2075,4.7115,34.1985,"Ethiopia"
2024-02-08 14:00:00,15.3918333333333,64.5455,18.0878333333333,NA,2.16616666666667,4.77483333333333,36.9983333333333,"Ethiopia"
2024-02-08 15:00:00,16.4053333333333,64.4761666666667,19.3083333333333,NA,2.64433333333333,2.958,42.4485,"Ethiopia"
2024-02-08 16:00:00,18.4513333333333,73.2978333333333,21.5565,NA,2.448,3.42566666666667,44.0561666666667,"Ethiopia"
2024-02-08 17:00:00,19.204,85.6053333333333,22.4348333333333,NA,2.1455,11.4031666666667,36.3168333333333,"Ethiopia"
2024-02-08 18:00:00,15.1026666666667,80.2293333333333,18.2638333333333,NA,2.3195,26.7595,26.3125,"Ethiopia"
2024-02-08 19:00:00,12.804,68.5536666666667,15.6465,NA,2.33433333333333,28.865,19.18,"Ethiopia"
2024-02-08 20:00:00,18.6495,62.5343333333333,21.3046666666667,NA,2.09633333333333,27.6418333333333,16.3848333333333,"Ethiopia"
2024-02-08 21:00:00,13.7823333333333,53.3191666666667,16.373,NA,2.321,24.6653333333333,15.5211666666667,"Ethiopia"
2024-02-08 22:00:00,11.9023333333333,47.4053333333333,14.417,NA,2.35,16.2738333333333,14.2136666666667,"Ethiopia"
2024-02-08 23:00:00,9.48366666666667,39.5481666666667,11.9521666666667,NA,2.35016666666667,17.8873333333333,14.3318333333333,"Ethiopia"
2024-02-09,10.9263333333333,41.8968333333333,13.4498333333333,NA,2.29483333333333,19.4008333333333,13.449,"Ethiopia"
2024-02-09 01:00:00,15.0731666666667,58.769,18.0115,NA,2.28683333333333,16.2186666666667,5.32133333333333,"Ethiopia"
2024-02-09 02:00:00,16.8196666666667,57.944,19.8543333333333,NA,2.05283333333333,17.5096666666667,0.109333333333333,"Ethiopia"
2024-02-09 03:00:00,18.4401666666667,59.2813333333333,21.5411666666667,NA,2.30983333333333,18.3566666666667,1.39516666666667,"Ethiopia"
2024-02-09 04:00:00,16.3256666666667,55.852,19.5056666666667,NA,2.39283333333333,18.429,1.15116666666667,"Ethiopia"
2024-02-09 05:00:00,18.6478333333333,77.2448333333333,22.5265,NA,2.619,18.13,0.0326666666666665,"Ethiopia"
2024-02-09 06:00:00,15.088,62.3501666666667,18.4428333333333,NA,2.31983333333333,13.7926666666667,3.25466666666667,"Ethiopia"
2024-02-09 07:00:00,18.7215,76.6235,22.3108333333333,NA,2.5275,17.8568333333333,0.913666666666667,"Ethiopia"
2024-02-09 08:00:00,17.6195,80.39,21.2,NA,2.35866666666667,14.2788333333333,2.18333333333333,"Ethiopia"
2024-02-09 09:00:00,13.5626666666667,62.1461666666667,16.6691666666667,NA,4.14,11.6946666666667,7.7705,"Ethiopia"
2024-02-09 10:00:00,11.8418333333333,59.288,15.227,NA,4.18233333333333,9.917,13.5125,"Ethiopia"
2024-02-09 11:00:00,12.0763333333333,57.5961666666667,15.157,NA,2.85116666666667,7.00933333333333,18.4096666666667,"Ethiopia"
2024-02-09 12:00:00,14.17,74.597,17.768,NA,2.51733333333333,4.46683333333333,22.3766666666667,"Ethiopia"
2024-02-09 13:00:00,12.4126666666667,71.4806666666667,16.0281666666667,NA,2.20666666666667,4.3345,26.6476666666667,"Ethiopia"
2024-02-09 14:00:00,12.722,66.4865,16.3056666666667,NA,2.51983333333333,7.25516666666667,28.4621666666667,"Ethiopia"
2024-02-09 15:00:00,16.8131666666667,81.2968333333333,20.567,NA,3.68083333333333,10.9193333333333,27.6615,"Ethiopia"
2024-02-09 16:00:00,18.81,84.6108333333333,22.5611666666667,NA,3.6525,27.0671666666667,22.6185,"Ethiopia"
2024-02-09 17:00:00,17.3435,85.8345,21.3118333333333,NA,3.07566666666667,28.4096666666667,18.0428333333333,"Ethiopia"
2024-02-09 18:00:00,15.0173333333333,74.6648333333333,18.7765,NA,3.89966666666667,27.2566666666667,13.6283333333333,"Ethiopia"
2024-02-09 19:00:00,22.8791666666667,83.0766666666667,26.7155,NA,3.66466666666667,27.9743333333333,9.35483333333333,"Ethiopia"
2024-02-09 20:00:00,25.6866666666667,105.251666666667,29.4995,NA,3.671,22.217,9.63733333333333,"Ethiopia"
2024-02-09 21:00:00,13.0571666666667,49.58,14.7648333333333,NA,2.30883333333333,17.3985,16.5098333333333,"Ethiopia"
2024-02-09 22:00:00,10.6595,32.002,12.3596666666667,NA,1.99366666666667,25.3506666666667,21.2103333333333,"Ethiopia"
2024-02-09 23:00:00,31.4025,39.2096666666667,32.5386666666667,NA,1.9105,30.4073333333333,8.00166666666667,"Ethiopia"
2024-02-10,24.6063333333333,31.035,25.808,NA,2.41616666666667,24.7026666666667,4.66616666666667,"Ethiopia"
2024-02-10 01:00:00,27.2593333333333,33.172,28.651,NA,1.87566666666667,18.7318333333333,2.791,"Ethiopia"
2024-02-10 02:00:00,26.0031666666667,33.888,27.52,NA,1.832,17.4843333333333,-1.35866666666667,"Ethiopia"
2024-02-10 03:00:00,19.6166666666667,23.8413333333333,20.5543333333333,NA,1.80966666666667,16.7611666666667,-0.665,"Ethiopia"
2024-02-10 04:00:00,8.797,15.9715,9.2905,NA,1.91866666666667,10.4668333333333,3.71266666666667,"Ethiopia"
2024-02-10 05:00:00,8.38633333333333,12.3253333333333,8.89083333333333,NA,2.19316666666667,13.6446666666667,1.38216666666667,"Ethiopia"
2024-02-10 06:00:00,26.7076666666667,33.4243333333333,27.3648333333333,NA,3.16833333333333,20.3983333333333,-2.71116666666667,"Ethiopia"
2024-02-10 07:00:00,34.0531666666667,40.6475,34.5823333333333,NA,1.96483333333333,20.5361666666667,-3.80533333333333,"Ethiopia"
2024-02-10 08:00:00,51.3191666666667,63.0161666666667,52.1451666666667,NA,14.8475,24.4851666666667,-7.66916666666667,"Ethiopia"
2024-02-10 09:00:00,33.8041666666667,46.2921666666667,34.6916666666667,NA,4.52866666666667,13.6426666666667,-6.52466666666667,"Ethiopia"
2024-02-10 10:00:00,24.7038333333333,40.4986666666667,26.1441666666667,NA,3.05333333333333,8.0695,1.28783333333333,"Ethiopia"
2024-02-10 11:00:00,26.5251666666667,54.4663333333333,28.5461666666667,NA,6.219,7.99333333333333,8.23966666666667,"Ethiopia"
2024-02-10 12:00:00,15.8101666666667,39.218,17.2645,NA,3.86283333333333,4.7375,18.531,"Ethiopia"
2024-02-10 13:00:00,14.8766666666667,33.4391666666667,16.069,NA,2.318,4.83383333333333,28.1481666666667,"Ethiopia"
2024-02-10 14:00:00,11.66,29.1501666666667,12.9755,NA,2.115,3.76633333333333,32.1628333333333,"Ethiopia"
2024-02-10 15:00:00,10.7548333333333,29.7383333333333,12.271,NA,2.39333333333333,3.5045,33.138,"Ethiopia"
2024-02-10 16:00:00,18.7273333333333,46.364,20.3908333333333,NA,2.3935,5.9745,30.2263333333333,"Ethiopia"
2024-02-10 17:00:00,24.6356666666667,39.9433333333333,26.1696666666667,NA,2.23633333333333,29.0518333333333,28.029,"Ethiopia"
2024-02-10 18:00:00,63.9591666666667,76.5975,65.3718333333333,NA,2.183,39.1696666666667,5.94333333333333,"Ethiopia"
2024-02-10 19:00:00,56.2913333333333,89.7908333333333,58.5086666666667,NA,2.6415,27.046,2.34583333333333,"Ethiopia"
2024-02-10 20:00:00,19.3796666666667,28.1651666666667,20.452,NA,2.00483333333333,15.0081666666667,10.7575,"Ethiopia"
2024-02-10 21:00:00,17.4425,23.302,18.267,NA,2.01383333333333,13.5725,8.388,"Ethiopia"
2024-02-10 22:00:00,33.8511666666667,47.8493333333333,34.8885,NA,2.09316666666667,12.4425,5.30383333333333,"Ethiopia"
2024-02-10 23:00:00,37.6075,58.9595,38.85,NA,2.93433333333333,18.7443333333333,2.89016666666667,"Ethiopia"
2024-02-11,23.599,48.4908333333333,25.2405,NA,4.0025,15.4423333333333,-3.4685,"Ethiopia"
2024-02-11 01:00:00,21.9211666666667,43.1656666666667,23.263,NA,2.42216666666667,14.3328333333333,-2.1395,"Ethiopia"
2024-02-11 02:00:00,21.6566666666667,35.1195,22.6031666666667,NA,1.95616666666667,16.1076666666667,2.758,"Ethiopia"
2024-02-11 03:00:00,9.92733333333333,16.3486666666667,10.682,NA,1.93716666666667,12.381,10.7895,"Ethiopia"
2024-02-11 04:00:00,11.9848333333333,21.0288333333333,12.8656666666667,NA,1.90533333333333,14.446,7.375,"Ethiopia"
2024-02-11 05:00:00,13.743,26.337,14.824,NA,1.8085,14.7286666666667,4.545,"Ethiopia"
2024-02-11 06:00:00,29.0448333333333,59.384,30.9548333333333,NA,2.24033333333333,20.956,-2.13433333333333,"Ethiopia"
2024-02-11 07:00:00,61.5066666666667,118.837166666667,64.5251666666667,NA,2.24916666666667,14.0616666666667,-4.76316666666667,"Ethiopia"
2024-02-11 08:00:00,32.4718333333333,53.1091666666667,34.0258333333333,NA,3.33216666666667,6.667,2.63716666666667,"Ethiopia"
2024-02-11 09:00:00,32.2798333333333,57.2868333333333,34.0445,NA,3.7875,5.19383333333333,12.3075,"Ethiopia"
2024-02-11 10:00:00,25.7691666666667,46.5265,27.2685,NA,2.01,5.14083333333333,21.836,"Ethiopia"
2024-02-11 11:00:00,11.8375,28.91,13.1856666666667,NA,2.28933333333333,4.99216666666667,30.0245,"Ethiopia"
2024-02-11 12:00:00,12.3435,29.7171666666667,14.0713333333333,NA,2.245,3.03066666666667,32.0526666666667,"Ethiopia"
2024-02-11 13:00:00,10.753,27.6285,12.4998333333333,NA,2.08716666666667,3.0975,33.8745,"Ethiopia"
2024-02-11 14:00:00,12.3508333333333,32.1886666666667,14.3448333333333,NA,2.141,3.82566666666667,37.2955,"Ethiopia"
2024-02-11 15:00:00,14.825,35.1678333333333,17.0115,NA,2.24183333333333,7.06866666666667,37.6131666666667,"Ethiopia"
2024-02-11 16:00:00,13.868,33.916,16.0633333333333,NA,2.14066666666667,6.94933333333333,35.04,"Ethiopia"
2024-02-11 17:00:00,9.53166666666667,53.5446666666667,11.7716666666667,NA,2.6715,12.1508333333333,32.5541666666667,"Ethiopia"
2024-02-11 18:00:00,9.92666666666667,26.8681666666667,11.1906666666667,NA,2.03716666666667,30.3361666666667,31.3428333333333,"Ethiopia"
2024-02-11 19:00:00,33.316,41.2696666666667,34.283,NA,1.98583333333333,39.1428333333333,8.03566666666667,"Ethiopia"
2024-02-11 20:00:00,34.2876666666667,42.6853333333333,35.0521666666667,NA,3.262,33.831,1.226,"Ethiopia"
2024-02-11 21:00:00,55.3648333333333,64.3431666666667,56.4153333333333,NA,3.26233333333333,31.8456666666667,-1.012,"Ethiopia"
2024-02-11 22:00:00,59.1173333333333,70.6825,60.7166666666667,NA,1.96083333333333,29.445,-3.87766666666667,"Ethiopia"
2024-02-11 23:00:00,54.1546666666667,66.1448333333333,55.779,NA,2.01533333333333,27.1331666666667,-5.50116666666667,"Ethiopia"
2024-02-12,36.8638333333333,46.632,38.3563333333333,NA,1.90516666666667,21.9616666666667,-6.3605,"Ethiopia"
2024-02-12 01:00:00,27.8606666666667,43.324,29.4758333333333,NA,1.79716666666667,21.8581666666667,-7.04766666666667,"Ethiopia"
2024-02-12 02:00:00,18.282,37.2478333333333,20.1646666666667,NA,1.93133333333333,12.4445,-2.29366666666667,"Ethiopia"
2024-02-12 03:00:00,7.78683333333333,17.797,9.50866666666667,NA,1.97216666666667,7.0995,8.03866666666667,"Ethiopia"
2024-02-12 04:00:00,7.67383333333333,15.7203333333333,9.3915,NA,1.9655,10.6828333333333,8.31733333333333,"Ethiopia"
2024-02-12 05:00:00,20.5563333333333,35.538,22.5535,NA,1.93733333333333,12.08,2.12983333333333,"Ethiopia"
2024-02-12 06:00:00,38.266,59.0736666666667,40.7198333333333,NA,1.96066666666667,9.93433333333333,-2.80116666666667,"Ethiopia"
2024-02-12 07:00:00,58.4538333333333,69.516,60.6295,NA,9.9505,25.3808333333333,-4.706,"Ethiopia"
2024-02-12 08:00:00,40.7385,55.0803333333333,42.974,NA,19.1186666666667,14.4945,-6.4925,"Ethiopia"
2024-02-12 09:00:00,27.5863333333333,47.4366666666667,29.7641666666667,NA,6.49816666666667,10.438,-2.233,"Ethiopia"
2024-02-12 10:00:00,19.2951666666667,40.5088333333333,21.9303333333333,NA,2.77683333333333,8.12483333333333,4.39133333333333,"Ethiopia"
2024-02-12 11:00:00,19.7761666666667,45.2085,22.5266666666667,NA,4.66516666666667,6.755,12.654,"Ethiopia"
2024-02-12 12:00:00,21.549,49.2196666666667,24.2855,NA,2.993,4.76633333333333,23.782,"Ethiopia"
2024-02-12 13:00:00,17.7726666666667,45.934,20.4796666666667,NA,2.40866666666667,5.2215,30.5801666666667,"Ethiopia"
2024-02-12 14:00:00,20.3035,55.5473333333333,23.2253333333333,NA,2.263,3.96216666666667,32.0446666666667,"Ethiopia"
2024-02-12 15:00:00,20.1141666666667,55.6423333333333,23.233,NA,2.096,6.13133333333333,35.7568333333333,"Ethiopia"
2024-02-12 16:00:00,19.4266666666667,61.2716666666667,22.7483333333333,NA,2.2185,6.539,36.6491666666667,"Ethiopia"
2024-02-12 17:00:00,18.8898333333333,63.0006666666667,22.1616666666667,NA,2.34033333333333,14.3131666666667,32.2483333333333,"Ethiopia"
2024-02-12 18:00:00,17.0968333333333,67.0535,20.4061666666667,NA,2.81433333333333,29.3043333333333,24.4396666666667,"Ethiopia"
2024-02-12 19:00:00,23.5936666666667,54.6485,26.3573333333333,NA,2.5815,32.7221666666667,16.9856666666667,"Ethiopia"
2024-02-12 20:00:00,36.1303333333333,68.8888333333333,38.8558333333333,NA,2.29783333333333,21.411,17.8536666666667,"Ethiopia"
2024-02-12 21:00:00,24.2495,28.8211666666667,25.124,NA,1.975,27.489,21.4086666666667,"Ethiopia"
2024-02-12 22:00:00,30.8495,38.5676666666667,32.1048333333333,NA,2.13433333333333,20.6328333333333,11.2125,"Ethiopia"
2024-02-12 23:00:00,25.496,38.5586666666667,27.0913333333333,NA,2.3275,13.2178333333333,11.53,"Ethiopia"
2024-02-13,28.2421666666667,43.4778333333333,29.9963333333333,NA,2.551,14.805,5.067,"Ethiopia"
2024-02-13 01:00:00,39.4925,56.6871666666667,41.6176666666667,NA,2.0785,14.5016666666667,-0.455,"Ethiopia"
2024-02-13 02:00:00,43.5376666666667,62.2646666666667,45.637,NA,2.19633333333333,16.3575,-1.995,"Ethiopia"
2024-02-13 03:00:00,38.9225,62.3915,41.2923333333333,NA,1.96833333333333,8.3995,-3.133,"Ethiopia"
2024-02-13 04:00:00,53.5121666666667,82.603,56.1491666666667,NA,2.02266666666667,8.98566666666667,-4.43633333333333,"Ethiopia"
2024-02-13 05:00:00,58.128,105.49,61.5323333333333,NA,3.10716666666667,17.2718333333333,-4.5115,"Ethiopia"
2024-02-13 06:00:00,57.8193333333333,117.623166666667,62.1723333333333,NA,5.30216666666667,8.79983333333333,-4.15983333333333,"Ethiopia"
2024-02-13 07:00:00,65.9123333333333,135.195333333333,70.7051666666667,NA,19.3511666666667,8.564,-4.77,"Ethiopia"
2024-02-13 08:00:00,38.3641666666667,95.202,42.6878333333333,NA,10.2873333333333,9.5645,-0.867,"Ethiopia"
2024-02-13 09:00:00,22.1611666666667,59.3846666666667,25.4791666666667,NA,2.62116666666667,6.43816666666667,4.33283333333333,"Ethiopia"
2024-02-13 10:00:00,20.7751666666667,53.8851666666667,23.9638333333333,NA,4.31433333333333,7.01016666666667,10.2895,"Ethiopia"
2024-02-13 11:00:00,19.9766666666667,45.2441666666667,22.9395,NA,3.76983333333333,4.20166666666667,17.623,"Ethiopia"
2024-02-13 12:00:00,21.0693333333333,45.4358333333333,23.9211666666667,NA,2.58416666666667,5.31683333333333,25.0565,"Ethiopia"
2024-02-13 13:00:00,30.8885,58.6101666666667,33.9113333333333,NA,2.15416666666667,4.69733333333333,34.0998333333333,"Ethiopia"
2024-02-13 14:00:00,32.4541666666667,65.7163333333333,35.5595,NA,2.1905,4.457,40.9655,"Ethiopia"
2024-02-13 15:00:00,25.6928333333333,63.5643333333333,28.863,NA,2.09583333333333,5.93933333333333,37.1763333333333,"Ethiopia"
2024-02-13 16:00:00,23.995,73.6535,27.5793333333333,NA,2.40433333333333,9.65833333333333,36.0268333333333,"Ethiopia"
2024-02-13 17:00:00,33.0113333333333,45.0346666666667,34.0748333333333,NA,2.16466666666667,36.7046666666667,32.331,"Ethiopia"
2024-02-13 18:00:00,49.3911666666667,57.8323333333333,50.4141666666667,NA,2.01083333333333,38.0188333333333,14.8901666666667,"Ethiopia"
2024-02-13 19:00:00,44.4405,51.9371666666667,45.5475,NA,2.1365,38.8278333333333,3.83483333333333,"Ethiopia"
2024-02-13 20:00:00,67.0073333333333,78.3826666666667,68.3723333333333,NA,2.05566666666667,36.9956666666667,-0.496833333333333,"Ethiopia"
2024-02-13 21:00:00,76.4255,86.8126666666667,77.7815,NA,2.3815,32.723,-2.77433333333333,"Ethiopia"
2024-02-13 22:00:00,27.7726666666667,44.6118333333333,29.0515,NA,2.4835,15.4801666666667,5.68583333333333,"Ethiopia"
2024-02-13 23:00:00,31.7808333333333,38.1278333333333,32.7826666666667,NA,2.4535,15.4446666666667,9.257,"Ethiopia"
2024-02-14,40.4076666666667,56.3188333333333,41.9385,NA,2.57533333333333,21.0133333333333,2.17433333333333,"Ethiopia"
2024-02-14 01:00:00,36.74,55.4026666666667,38.3846666666667,NA,2.14683333333333,12.8803333333333,-0.0108333333333332,"Ethiopia"
2024-02-14 02:00:00,44.2168333333333,69.205,46.2463333333333,NA,2.03,12.6315,-1.5405,"Ethiopia"
2024-02-14 03:00:00,44.0403333333333,62.7513333333333,45.8916666666667,NA,2.31933333333333,16.6,1.4085,"Ethiopia"
2024-02-14 04:00:00,36.6783333333333,60.505,38.8448333333333,NA,1.95033333333333,8.81633333333333,-1.63566666666667,"Ethiopia"
2024-02-14 05:00:00,42.6486666666667,85.4403333333333,45.6005,NA,2.07366666666667,7.75333333333333,-3.8575,"Ethiopia"
2024-02-14 06:00:00,54.2608333333333,120.384333333333,58.1863333333333,NA,4.12983333333333,8.46983333333333,-4.87533333333333,"Ethiopia"
2024-02-14 07:00:00,58.8091666666667,127.632833333333,63.236,NA,12.6006666666667,9.98583333333333,-5.6565,"Ethiopia"
2024-02-14 08:00:00,30.2115,72.209,33.3081666666667,NA,3.77083333333333,11.0156666666667,-1.45333333333333,"Ethiopia"
2024-02-14 09:00:00,23.795,56.367,26.3678333333333,NA,2.55533333333333,7.88683333333333,5.09116666666667,"Ethiopia"
2024-02-14 10:00:00,18.7603333333333,42.9631666666667,21.2103333333333,NA,3.88833333333333,6.32933333333333,9.89833333333333,"Ethiopia"
2024-02-14 11:00:00,17.4285,40.2053333333333,19.847,NA,3.5715,7.33216666666667,16.7335,"Ethiopia"
