"hourly_timestamp","pm1","pm10","pm25","co","no","no2","o3","country"
2024-04-30 01:00:00,NA,NA,NA,NA,NA,NA,NA,"Ethiopia"
2024-04-30 02:00:00,NA,NA,NA,NA,NA,NA,NA,"Ethiopia"
2024-04-30 03:00:00,NA,NA,NA,NA,NA,NA,NA,"Ethiopia"
2024-04-30 04:00:00,NA,NA,NA,NA,NA,NA,NA,"Ethiopia"
2024-04-30 05:00:00,57.82,119.63,66.81,NA,NA,NA,NA,"Ethiopia"
2024-04-30 06:00:00,75.3895,140.784,80.8408333333333,NA,NA,NA,NA,"Ethiopia"
2024-04-30 07:00:00,81.7001666666667,146.808833333333,87.5728333333333,NA,19.502,15.0813333333333,-4.23916666666667,"Ethiopia"
2024-04-30 08:00:00,19.6851666666667,41.4768333333333,22.8251666666667,NA,3.54583333333333,4.23783333333333,9.72516666666667,"Ethiopia"
2024-04-30 09:00:00,21.2938333333333,47.2788333333333,25.0641666666667,NA,2.20216666666667,6.12366666666667,20.5083333333333,"Ethiopia"
2024-04-30 10:00:00,27.6211666666667,59.0015,31.6693333333333,NA,2.47416666666667,5.854,30.5593333333333,"Ethiopia"
2024-04-30 11:00:00,17.5411666666667,42.4811666666667,21.2595,NA,2.195,7.47,35.9696666666667,"Ethiopia"
2024-04-30 12:00:00,18.9345,47.0541666666667,22.5433333333333,NA,2.15316666666667,13.7425,37.1766666666667,"Ethiopia"
2024-04-30 13:00:00,27.5396666666667,56.078,31.1468333333333,NA,2.14183333333333,13.9153333333333,40.9663333333333,"Ethiopia"
2024-04-30 14:00:00,24.6331666666667,52.0526666666667,28.1676666666667,NA,2.14516666666667,15.9751666666667,38.7003333333333,"Ethiopia"
2024-04-30 15:00:00,22.7391666666667,40.4981666666667,25.6261666666667,NA,2.46883333333333,39.6218333333333,29.2608333333333,"Ethiopia"
2024-04-30 16:00:00,17.9883333333333,29.2413333333333,19.9665,NA,3.54783333333333,26.9836666666667,19.5448333333333,"Ethiopia"
2024-04-30 17:00:00,37.693,91.6995,42.555,NA,3.48033333333333,34.9103333333333,10.3383333333333,"Ethiopia"
2024-04-30 18:00:00,19.6831666666667,43.48,21.2561666666667,NA,2.502,28.8065,23.0946666666667,"Ethiopia"
2024-04-30 19:00:00,54.647,63.7605,56.0326666666667,NA,1.797,44.6445,7.39016666666667,"Ethiopia"
2024-04-30 20:00:00,96.4116666666667,106.2755,97.9395,NA,7.94383333333333,38.797,-1.92333333333333,"Ethiopia"
2024-04-30 21:00:00,101.164833333333,112.350833333333,103.031,NA,26.9193333333333,31.9203333333333,-5.90683333333333,"Ethiopia"
2024-04-30 22:00:00,70.953,88.6876666666667,73.0346666666667,NA,8.96916666666667,17.8156666666667,-6.19933333333333,"Ethiopia"
2024-04-30 23:00:00,69.0225,96.0128333333333,71.9198333333333,NA,2.725,18.8385,-2.9135,"Ethiopia"
2024-05-01,58.7943333333333,83.1596666666667,61.2531666666667,NA,2.558,19.8043333333333,0.0185000000000001,"Ethiopia"
2024-05-01 01:00:00,55.1835,80.3151666666667,57.8535,NA,2.6085,21.0326666666667,-0.6465,"Ethiopia"
2024-05-01 02:00:00,80.1088333333333,109.340833333333,83.2523333333333,NA,6.0395,16.2808333333333,-2.73233333333333,"Ethiopia"
2024-05-01 03:00:00,NA,NA,NA,NA,NA,NA,NA,"Ethiopia"
2024-04-01,26.6945416666667,53.3989166666667,29.5457083333333,767.032125,1.93604166666667,4.03591666666667,36.4750416666667,"Ghana"
2024-04-01 01:00:00,23.9940833333333,40.7400833333333,26.2340416666667,736.816375,1.767,6.51766666666667,31.368875,"Ghana"
2024-04-01 02:00:00,19.2222083333333,30.7355833333333,21.1079583333333,667.380208333333,1.61091666666667,7.30391666666667,28.6257083333333,"Ghana"
2024-04-01 03:00:00,14.2554166666667,25.347,15.974375,612.224333333333,1.647875,8.62075,27.391875,"Ghana"
2024-04-01 04:00:00,11.1415,21.2640416666667,12.6982916666667,565.190958333333,1.647,11.738375,27.12575,"Ghana"
2024-04-01 05:00:00,12.0385,29.324125,13.5466666666667,562.484875,1.61879166666667,11.5805833333333,28.2437916666667,"Ghana"
2024-04-01 06:00:00,12.2697916666667,53.409625,14.5697083333333,617.5685,1.59508333333333,7.77041666666667,27.7059583333333,"Ghana"
2024-04-01 07:00:00,12.8817083333333,36.596875,14.4686666666667,663.66075,1.74983333333333,8.36341666666667,28.710625,"Ghana"
2024-04-01 08:00:00,9.05333333333333,39.7594166666667,10.664125,565.44275,2.130125,3.663125,31.6407916666667,"Ghana"
2024-04-01 09:00:00,8.38294117647059,34.9024789915966,10.1565966386555,505.432791666667,2.42,5.2045,35.0469583333333,"Ghana"
2024-04-01 10:00:00,7.8726582278481,33.6551476793249,9.69278481012658,482.185333333333,3.24345833333333,4.156375,38.6572916666667,"Ghana"
2024-04-01 11:00:00,10.2206465517241,32.5385344827586,12.3111637931034,493.342875,4.24279166666667,3.845375,43.099625,"Ghana"
2024-04-01 12:00:00,12.5008823529412,33.7629411764706,14.5916806722689,526.412208333333,3.41070833333333,4.545,46.0474583333333,"Ghana"
2024-04-01 13:00:00,14.2703797468354,38.3438396624473,16.4660759493671,590.125,2.75725,6.08841666666667,48.1525416666667,"Ghana"
2024-04-01 14:00:00,17.0258854166667,32.4083854166667,19.2146354166667,600.485458333333,2.174625,8.22704166666667,51.391125,"Ghana"
2024-04-01 15:00:00,19.0836312849162,33.8644134078212,21.1777653631285,647.525916666667,2.31229166666667,10.279875,54.1113333333333,"Ghana"
2024-04-01 16:00:00,25.3071808510638,48.0295212765957,28.1134574468085,841.87325,2.60341666666667,14.6015833333333,54.6769583333333,"Ghana"
2024-04-01 17:00:00,32.8557603686636,68.7266820276498,36.2874193548387,1163.29033333333,3.12204166666667,21.2472083333333,49.24475,"Ghana"
2024-04-01 18:00:00,46.9861538461538,91.275811965812,50.9280341880342,1356.87308333333,2.41691666666667,7.64529166666667,41.133625,"Ghana"
2024-04-01 19:00:00,34.8339655172414,186.09849137931,40.6869827586207,1257.02621276596,2.13391666666667,7.80683333333333,38.0780833333333,"Ghana"
2024-04-01 20:00:00,14.1516740088106,122.725022026432,19.1605286343612,853.131583333333,1.997875,7.377375,37.787,"Ghana"
2024-04-01 21:00:00,7.96353711790393,18.2439737991266,8.94829694323144,682.364458333333,1.754625,9.4885,35.2947083333333,"Ghana"
2024-04-01 22:00:00,7.70586956521739,14.0830869565217,8.482,628.65,1.72833333333333,8.24433333333333,33.539125,"Ghana"
2024-04-01 23:00:00,10.2222510822511,16.6185281385281,11.0380086580087,634.867583333333,1.764875,12.025125,29.2892083333333,"Ghana"
2024-04-02,15.7393220338983,24.0894915254237,16.7564830508475,719.951083333333,1.73895833333333,8.76554166666667,25.9648333333333,"Ghana"
2024-04-02 01:00:00,22.843686440678,34.5617372881356,24.2614830508475,670.05475,1.70254166666667,9.019125,28.0549583333333,"Ghana"
2024-04-02 02:00:00,23.7434583333333,35.8747916666667,25.3390833333333,635.30825,1.73454166666667,7.24408333333333,30.1617916666667,"Ghana"
2024-04-02 03:00:00,25.7780833333333,38.8475,27.4481666666667,655.208291666667,1.64775,9.4645,28.5124583333333,"Ghana"
2024-04-02 04:00:00,25.102,37.3449166666667,26.6124583333333,677.776958333333,1.568125,11.2032916666667,24.7987083333333,"Ghana"
2024-04-02 05:00:00,22.7489583333333,34.5942916666667,24.3227083333333,689.59525,1.521875,10.5804583333333,21.81925,"Ghana"
2024-04-02 06:00:00,20.8483333333333,35.4475833333333,22.5535,723.826458333333,1.53158333333333,11.6764166666667,21.579375,"Ghana"
2024-04-02 07:00:00,20.5010833333333,35.4631666666667,22.3590416666667,721.18325,1.67479166666667,5.770875,22.956625,"Ghana"
2024-04-02 08:00:00,19.4717991631799,36.3284518828452,21.4669456066946,631.884583333333,2.04375,4.66141666666667,27.5840833333333,"Ghana"
2024-04-02 09:00:00,20.7690416666667,38.2949166666667,22.8551666666667,576.891125,2.34566666666667,4.56995833333333,33.4993333333333,"Ghana"
2024-04-02 10:00:00,21.1285714285714,36.1790336134454,23.2758403361345,543.899,2.83,4.26725,38.9321666666667,"Ghana"
2024-04-02 11:00:00,21.6915283842795,41.6178165938865,24.0539737991266,504.494724770642,4.37811926605505,4.40821100917431,44.3327064220183,"Ghana"
2024-04-02 12:00:00,21.5489519650655,42.78,24.3796069868996,483.47695,3.24115,5.25875,49.5353,"Ghana"
2024-04-02 13:00:00,21.1033823529412,36.56625,23.6683823529412,502.80730964467,2.36746192893401,5.35928934010152,53.9602030456853,"Ghana"
2024-04-02 14:00:00,24.1670408163265,31.9466326530612,25.8451020408163,529.194495412844,2.29311926605505,8.16711009174312,56.7140366972477,"Ghana"
2024-04-02 15:00:00,30.5401834862385,40.7976146788991,32.6828440366972,612.021520737327,2.27304147465438,9.7163133640553,58.4701843317972,"Ghana"
2024-04-02 16:00:00,29.4745614035088,54.9185964912281,32.6917543859649,778.62101010101,2.34878787878788,12.9683838383838,58.834494949495,"Ghana"
2024-04-02 17:00:00,32.6902717391304,84.8277717391304,37.2683152173913,1181.792625,2.52329166666667,19.7925833333333,52.4187916666667,"Ghana"
2024-04-02 18:00:00,63.9096638655462,116.354831932773,68.5910084033613,2306.38208333333,2.87816666666667,17.6356666666667,39.1203333333333,"Ghana"
2024-04-02 19:00:00,25.5054098360656,61.3918852459016,29.1140573770492,1284.53012295082,2.4283606557377,11.8463524590164,38.8872950819672,"Ghana"
2024-04-02 20:00:00,23.1459166666667,48.1695833333333,26.2540833333333,1191.36958333333,2.19229166666667,7.344375,36.467375,"Ghana"
2024-04-02 21:00:00,18.9563223140496,40.5152066115702,21.6249173553719,841.172685950413,2.20256198347107,7.64074380165289,34.829132231405,"Ghana"
2024-04-02 22:00:00,14.7871900826446,32.8192975206612,17.6911157024793,663.854669421488,2.12227272727273,4.38293388429752,35.7837603305785,"Ghana"
2024-04-02 23:00:00,13.671625,28.094375,16.3854166666667,609.103791666667,2.056625,8.93575,35.1719583333333,"Ghana"
2024-04-03,13.5852083333333,26.4705416666667,16.0465416666667,583.440916666667,1.91829166666667,5.28375,33.95975,"Ghana"
2024-04-03 01:00:00,12.572875,24.8924166666667,14.81025,569.064166666667,1.90458333333333,6.756,32.6564583333333,"Ghana"
2024-04-03 02:00:00,14.0034583333333,26.3218333333333,16.1247083333333,602.48725,1.82916666666667,7.62120833333333,29.5692916666667,"Ghana"
2024-04-03 03:00:00,14.2070833333333,30.2029166666667,16.4446666666667,633.373583333333,1.80279166666667,9.83958333333333,27.8489583333333,"Ghana"
2024-04-03 04:00:00,12.7793333333333,35.721,15.2975416666667,657.791708333333,1.75158333333333,11.0310416666667,27.4753333333333,"Ghana"
2024-04-03 05:00:00,12.7680833333333,35.9476666666667,15.5307916666667,592.616,1.75670833333333,11.9668333333333,26.7254166666667,"Ghana"
2024-04-03 06:00:00,19.8062083333333,69.0746666666667,22.9054166666667,680.128791666667,1.81166666666667,10.7219583333333,27.28725,"Ghana"
2024-04-03 07:00:00,18.4215833333333,56.2662916666667,21.0877083333333,708.333958333333,1.81466666666667,7.90991666666667,28.1562916666667,"Ghana"
2024-04-03 08:00:00,15.0253333333333,37.513125,17.7499166666667,647.858375,2.09095833333333,4.79491666666667,29.486875,"Ghana"
2024-04-03 09:00:00,12.3032635983264,43.4349790794979,15.6310460251046,543.671458333333,2.36454166666667,4.52020833333333,32.4532083333333,"Ghana"
2024-04-03 10:00:00,11.43375,52.88425,15.1885416666667,504.981666666667,2.75833333333333,4.26445833333333,35.6525833333333,"Ghana"
2024-04-03 11:00:00,12.5295,48.2245,16.2765416666667,493.583833333333,3.79520833333333,3.82125,38.8444583333333,"Ghana"
2024-04-03 12:00:00,11.5041666666667,39.24575,14.856125,502.301041666667,3.49825,4.280875,42.21775,"Ghana"
2024-04-03 13:00:00,9.14409523809524,33.4594285714286,12.3443333333333,451.842708333333,2.39258333333333,5.629625,46.5381666666667,"Ghana"
2024-04-03 14:00:00,9.10466666666667,26.5919444444444,11.6504444444444,503.685541666667,2.25554166666667,8.38904166666667,49.442375,"Ghana"
2024-04-03 15:00:00,11.1680176211454,39.3877092511013,14.2350660792952,571.040125,2.379625,9.797875,51.799875,"Ghana"
2024-04-03 16:00:00,14.1311111111111,40.0110555555556,17.9106666666667,713.12625,2.51729166666667,14.118125,52.7428333333333,"Ghana"
2024-04-03 17:00:00,25.856329113924,72.7168776371308,30.0430379746835,987.783974895397,2.73,14.2676569037657,47.9701673640167,"Ghana"
2024-04-03 18:00:00,58.7993303571428,107.096651785714,63.5654017857143,1690.10227777778,3.95077777777778,11.1323333333333,38.3572222222222,"Ghana"
2024-04-03 19:00:00,60.4137556561086,92.0633484162896,63.9156108597285,1464.33754237288,2.16275423728814,6.08923728813559,31.8780084745763,"Ghana"
2024-04-03 20:00:00,35.0538559322034,60.5280508474576,38.3354237288136,1090.68983333333,1.9495,4.70629166666667,28.449875,"Ghana"
2024-04-03 21:00:00,29.6286666666667,54.2061666666667,32.7974166666667,967.547458333333,1.86125,4.440125,26.828,"Ghana"
2024-04-03 22:00:00,25.0209583333333,50.2599166666667,28.2200833333333,877.30975,1.84308333333333,4.68104166666667,25.249625,"Ghana"
2024-04-03 23:00:00,20.937125,39.7629166666667,23.7550833333333,765.355583333333,1.86291666666667,4.485875,24.60225,"Ghana"
2024-04-04,17.222875,34.983875,19.77825,693.8745,1.79079166666667,6.006,24.6675833333333,"Ghana"
2024-04-04 01:00:00,16.0245833333333,31.8642083333333,18.3817083333333,648.972291666667,1.69833333333333,9.32858333333333,25.6490833333333,"Ghana"
2024-04-04 02:00:00,16.055,28.0121666666667,18.2998333333333,634.6245,1.66608333333333,10.235375,24.717,"Ghana"
2024-04-04 03:00:00,12.9499583333333,26.3745416666667,15.058125,595.403208333333,1.69633333333333,8.09379166666667,24.571125,"Ghana"
2024-04-04 04:00:00,10.9086192468619,26.335230125523,13.1328451882845,567.464791666667,1.732625,8.09708333333333,25.8465,"Ghana"
2024-04-04 05:00:00,12.994,37.0650416666667,15.986375,601.808041666667,1.76529166666667,9.18983333333333,26.1060833333333,"Ghana"
2024-04-04 06:00:00,12.3962295081967,52.7193989071038,15.6541530054645,627.898415300547,1.82245901639344,6.43918032786885,26.3988524590164,"Ghana"
2024-04-04 07:00:00,12.0192222222222,42.6580555555555,15.0613888888889,600.643666666667,1.83288888888889,5.43205555555556,27.2010555555556,"Ghana"
2024-04-04 08:00:00,13.8084444444444,40.4093888888889,16.8644444444444,556.334944444444,2.17655555555556,4.80794444444444,28.7250555555556,"Ghana"
2024-04-04 09:00:00,14.5251704545455,51.7766477272727,17.8176704545455,513.383307692308,2.61676923076923,4.59853846153846,33.6176153846154,"Ghana"
2024-04-04 10:00:00,14.8981666666667,51.2271111111111,18.658,499.936424242424,3.34648484848485,4.2489696969697,36.771696969697,"Ghana"
2024-04-04 11:00:00,14.7427222222222,51.9920555555556,18.5779444444444,464.925055555556,3.32233333333333,4.26894444444444,40.8212222222222,"Ghana"
2024-04-04 12:00:00,13.5765555555556,48.5271666666667,17.5143333333333,447.283388888889,2.72527777777778,4.99555555555556,45.1985,"Ghana"
2024-04-04 13:00:00,12.9888888888889,44.4576666666667,16.8140555555556,430.000222222222,2.19711111111111,7.36161111111111,48.851,"Ghana"
2024-04-04 14:00:00,12.63125,37.08203125,16.056796875,471.432388888889,2.33755555555556,8.75161111111111,51.3272777777778,"Ghana"
2024-04-04 15:00:00,14.8470873786408,49.992718446602,18.7534951456311,543.140166666667,2.28788888888889,12.2688888888889,54.4508888888889,"Ghana"
2024-04-04 16:00:00,16.7967910447761,51.4951492537313,20.7320895522388,760.439666666667,2.58633333333333,17.6110555555556,54.6101111111111,"Ghana"
2024-04-04 17:00:00,32.3744134078212,137.803575418994,38.8456424581006,1113.25022222222,2.52283333333333,16.7603333333333,51.9687777777778,"Ghana"
2024-04-04 18:00:00,40.4737714285714,118.565314285714,45.7530285714286,1570.11444444444,2.99827777777778,26.2581666666667,45.5197222222222,"Ghana"
2024-04-04 19:00:00,35.7682777777778,79.4500555555555,39.8685555555556,1203.45694444444,2.59827777777778,11.3224444444444,41.6152777777778,"Ghana"
2024-04-04 20:00:00,31.2955555555556,71.0808888888889,35.0937222222222,1054.26144444444,2.43666666666667,7.28194444444444,38.7970555555556,"Ghana"
2024-04-04 21:00:00,26.5107222222222,64.6622777777778,30.4247777777778,866.186944444444,2.23666666666667,6.54505555555556,36.5661666666667,"Ghana"
2024-04-04 22:00:00,21.1381666666667,51.6145,24.7855,739.586111111111,2.04272222222222,6.6905,35.1671111111111,"Ghana"
2024-04-04 23:00:00,19.3172222222222,42.1993333333333,22.6847222222222,679.079444444444,1.94461111111111,4.52238888888889,33.6058888888889,"Ghana"
2024-04-05,20.3368888888889,43.8925,23.6467222222222,639.923277777778,1.95222222222222,3.91805555555556,33.8457777777778,"Ghana"
2024-04-05 01:00:00,19.9567222222222,40.382,23.0609444444444,621.755555555556,1.95805555555556,4.62061111111111,33.2291666666667,"Ghana"
2024-04-05 02:00:00,19.0093333333333,41.0731111111111,21.9042222222222,612.852277777778,1.86588888888889,4.63788888888889,31.5071111111111,"Ghana"
2024-04-05 03:00:00,16.9633333333333,31.4914444444444,19.5869444444444,633.113944444444,1.82966666666667,9.18205555555556,29.0836111111111,"Ghana"
2024-04-05 04:00:00,16.0047222222222,29.6694444444444,18.6151111111111,612.310777777778,1.76483333333333,8.38538888888889,27.2142777777778,"Ghana"
2024-04-05 05:00:00,13.8001111111111,47.8606111111111,16.8720555555556,594.271833333333,1.68472222222222,10.4653888888889,25.2455,"Ghana"
2024-04-05 06:00:00,17.2281111111111,67.3181111111111,20.6255555555556,687.217888888889,1.64088888888889,13.7876666666667,23.3927222222222,"Ghana"
2024-04-05 07:00:00,16.6103977272727,43.4475,19.3582954545455,683.698896551724,1.83903448275862,6.79413793103448,25.1652413793103,"Ghana"
2024-04-05 08:00:00,20.2040555555556,46.4243333333333,23.0123888888889,655.547,2.48813333333333,4.12793333333333,29.942,"Ghana"
2024-04-05 09:00:00,56.2965730337079,101.714269662921,61.1169101123595,889.233944444445,13.4942777777778,4.95872222222222,33.9309444444444,"Ghana"
2024-04-05 10:00:00,21.6651111111111,75.8027222222222,26.1329444444444,517.948444444444,3.10972222222222,4.5445,40.5630555555556,"Ghana"
2024-04-05 11:00:00,12.61,71.2722222222222,17.0672777777778,490.185666666667,2.53761111111111,5.83622222222222,45.7449444444444,"Ghana"
2024-04-05 12:00:00,13.6781666666667,65.1055,18.0835555555556,470.211777777778,2.50577777777778,8.62188888888889,48.7266111111111,"Ghana"
2024-04-05 13:00:00,10.7091818181818,46.6957272727273,14.5722727272727,445.933833333333,2.50988888888889,8.13516666666667,52.7236666666667,"Ghana"
2024-04-05 14:00:00,11.3166666666667,29.7711666666667,14.1045,700.038055555556,2.39611111111111,9.03094444444444,54.7077222222222,"Ghana"
2024-04-05 15:00:00,11.9066666666667,43.496282051282,15.5080769230769,749.992,2.34255555555556,10.1952222222222,57.3242222222222,"Ghana"
2024-04-05 16:00:00,16.1364893617021,45.0501063829787,19.5467021276596,789.741222222222,2.57761111111111,9.08122222222222,57.4512222222222,"Ghana"
2024-04-05 17:00:00,27.5211409395973,113.705436241611,33.1722818791946,1274.12545454545,2.32198347107438,14.1078512396694,56.8425619834711,"Ghana"
2024-04-05 18:00:00,36.9298882681564,105.830279329609,41.5272067039106,1802.48959770115,2.85270114942529,27.4504597701149,48.1606896551724,"Ghana"
2024-04-05 19:00:00,38.8220111731844,83.3220670391061,42.6203910614525,1439.84883333333,2.6755,11.8991111111111,42.0246111111111,"Ghana"
2024-04-05 20:00:00,39.7582584269663,76.1648876404494,43.4497752808989,1125.96422222222,2.43077777777778,6.24527777777778,38.7552777777778,"Ghana"
2024-04-05 21:00:00,34.3934104046243,74.8869942196532,38.2945664739884,992.03660130719,2.41732026143791,5.42006535947712,37.5741176470588,"Ghana"
2024-04-05 22:00:00,30.1413888888889,64.3905,33.7940555555556,874.495281690141,2.2443661971831,4.60267605633803,36.8347887323944,"Ghana"
2024-04-05 23:00:00,25.7385555555556,67.1214444444444,29.1641111111111,765.286055555556,1.95755555555556,4.72305555555556,33.0135555555556,"Ghana"
2024-04-06,23.4104494382022,51.9508426966292,26.3287078651685,716.158555555555,1.90155555555556,4.88061111111111,30.4654444444444,"Ghana"
2024-04-06 01:00:00,19.0257222222222,36.3211666666667,21.5376666666667,630.939833333333,1.92727777777778,6.51427777777778,28.5937777777778,"Ghana"
2024-04-06 02:00:00,15.0455555555556,29.1491111111111,17.4030555555556,592.546166666667,1.88266666666667,10.7578333333333,26.6503888888889,"Ghana"
2024-04-06 03:00:00,13.6507777777778,27.5180555555556,15.991,583.577611111111,1.73944444444444,7.6015,24.9273333333333,"Ghana"
2024-04-06 04:00:00,13.4726111111111,26.4604444444444,15.6698888888889,568.993944444444,1.69266666666667,7.27788888888889,23.0491111111111,"Ghana"
2024-04-06 05:00:00,11.5555,34.0184444444444,13.9508333333333,550.590388888889,1.62205555555556,11.7932777777778,20.5991666666667,"Ghana"
2024-04-06 06:00:00,11.8178888888889,72.5909444444444,15.1495555555556,587.017444444444,1.58133333333333,9.90894444444444,19.4921666666667,"Ghana"
2024-04-06 07:00:00,17.0128888888889,57.4556111111111,19.7688888888889,628.051944444445,1.74188888888889,7.37238888888889,20.6809444444444,"Ghana"
2024-04-06 08:00:00,16.8065555555556,82.7851111111111,20.3603888888889,598.801944444444,2.07966666666667,4.83494444444444,23.8602777777778,"Ghana"
2024-04-06 09:00:00,12.6015254237288,54.2374011299435,15.5467231638418,488.408055555556,2.41744444444444,4.93511111111111,28.5506666666667,"Ghana"
2024-04-06 10:00:00,12.448938547486,47.6279888268156,15.9969832402235,464.198611111111,3.10561111111111,4.57533333333333,32.648,"Ghana"
2024-04-06 11:00:00,14.4742777777778,50.8457222222222,17.7387222222222,448.212833333333,3.75772222222222,3.61883333333333,36.7803333333333,"Ghana"
2024-04-06 12:00:00,16.1400555555556,58.7966111111111,19.5321666666667,458.780833333333,2.93894444444444,5.19755555555556,42.8044444444444,"Ghana"
2024-04-06 13:00:00,14.0303333333333,45.6738333333333,17.4711666666667,422.829611111111,2.27194444444444,6.82466666666667,48.2951111111111,"Ghana"
2024-04-06 14:00:00,14.376,42.6598064516129,17.8156129032258,433.932066115702,2.1401652892562,7.92793388429752,54.238347107438,"Ghana"
2024-04-06 15:00:00,19.5838356164384,49.5954794520548,23.1601369863014,516.669166666667,2.33816666666667,8.41883333333333,55.60025,"Ghana"
2024-04-06 16:00:00,19.6245217391304,42.1429565217391,22.646,851.247142857143,2.40625,12.7866666666667,54.4267261904762,"Ghana"
2024-04-06 17:00:00,33.6340740740741,100.600679012346,38.5651851851852,1579.40838888889,2.70055555555556,18.2908333333333,51.7548333333333,"Ghana"
2024-04-06 18:00:00,37.705,92.5579166666667,41.8067261904762,2511.65505555556,2.40405555555556,11.6835,42.1714444444444,"Ghana"
2024-04-06 19:00:00,22.1483707865169,52.8192696629213,25.055393258427,1553.54038888889,2.09488888888889,6.06294444444444,36.5229444444444,"Ghana"
2024-04-06 20:00:00,19.1045614035088,32.9904678362573,21.356081871345,1471.526,1.74183333333333,6.5535,34.1262777777778,"Ghana"
2024-04-06 21:00:00,13.308,29.7807777777778,15.0871111111111,994.0815,1.76961111111111,7.16655555555556,30.9832222222222,"Ghana"
2024-04-06 22:00:00,11.6206666666667,23.4491666666667,12.9913888888889,687.917555555556,1.79333333333333,10.749,30.5512222222222,"Ghana"
2024-04-06 23:00:00,12.3356818181818,30.4854545454545,13.8651136363636,635.5665,1.79283333333333,8.99711111111111,29.0180555555556,"Ghana"
2024-04-07,12.3105586592179,31.9454189944134,14.0505586592179,620.379277777778,1.76916666666667,12.3651111111111,26.4295555555556,"Ghana"
2024-04-07 01:00:00,11.9111363636364,30.8176704545454,13.6553977272727,582.475444444444,1.81266666666667,10.5056111111111,26.7430555555556,"Ghana"
2024-04-07 02:00:00,10.1486111111111,27.1601666666667,11.719,549.707,1.80466666666667,7.77972222222222,29.5373888888889,"Ghana"
2024-04-07 03:00:00,14.7677777777778,23.1043888888889,16.1424444444444,582.531055555556,1.79233333333333,9.78255555555556,30.1231111111111,"Ghana"
2024-04-07 04:00:00,13.7689444444444,31.0136666666667,15.2906666666667,614.775666666667,1.73738888888889,9.28327777777778,27.832,"Ghana"
2024-04-07 05:00:00,18.1287719298246,47.0119883040936,19.9792397660819,705.081388888889,1.70672222222222,10.7122777777778,25.5820555555556,"Ghana"
2024-04-07 06:00:00,27.9059195402299,87.0468965517241,30.59,1026.57738888889,1.71355555555556,12.1069444444444,23.3495555555556,"Ghana"
2024-04-07 07:00:00,35.6946783625731,74.089298245614,37.9559064327485,1280.68522222222,1.75366666666667,8.40472222222222,24.3563888888889,"Ghana"
2024-04-07 08:00:00,20.0647222222222,62.8034444444445,22.1381111111111,802.093666666667,1.9655,4.95605555555556,28.9049444444444,"Ghana"
2024-04-07 09:00:00,13.7279329608939,48.1222346368715,16.0375977653631,557.275888888889,2.55761111111111,4.11344444444444,34.5467222222222,"Ghana"
2024-04-07 10:00:00,13.8270520231214,44.9528901734104,16.0912138728324,507.273555555556,3.20572222222222,4.09438888888889,39.6898333333333,"Ghana"
2024-04-07 11:00:00,12.8339444444444,35.3405,14.8087777777778,470.275388888889,3.53633333333333,3.97705555555556,44.4550555555556,"Ghana"
2024-04-07 12:00:00,14.1440555555556,34.7264444444444,16.4347777777778,428.724475138122,2.58160220994475,5.90364640883978,47.6289502762431,"Ghana"
2024-04-07 13:00:00,15.7907741935484,43.2496129032258,18.2087096774194,459.236555555556,2.36222222222222,8.80638888888889,50.7028333333333,"Ghana"
2024-04-07 14:00:00,15.4577333333333,25.1053333333333,17.2877333333333,481.135055555556,2.4015,8.25288888888889,54.6562222222222,"Ghana"
2024-04-07 15:00:00,14.801592920354,22.7036283185841,16.5128318584071,504.369720670391,2.41150837988827,9.55279329608939,56.8869273743017,"Ghana"
2024-04-07 16:00:00,22.3493233082707,44.868947368421,24.6840601503759,1110.11272222222,2.559,19.7107222222222,55.7428333333333,"Ghana"
2024-04-07 17:00:00,28.3213966480447,112.73748603352,33.3119553072626,1384.70261111111,2.66744444444444,19.3656666666667,50.3285555555556,"Ghana"
2024-04-07 18:00:00,43.2848333333333,87.2966111111111,46.8592222222222,1921.49616666667,2.75277777777778,22.0418888888889,42.0522222222222,"Ghana"
2024-04-07 19:00:00,47.4598888888889,87.4685555555556,51.1707222222222,1881.37933333333,2.41811111111111,7.21311111111111,33.5803888888889,"Ghana"
2024-04-07 20:00:00,34.654,86.1871111111111,39.0111111111111,1477.54211111111,2.36105555555556,6.07683333333333,32.2446111111111,"Ghana"
2024-04-07 21:00:00,30.7316666666667,54.5323333333333,33.5439444444444,958.932388888889,2.29833333333333,4.89277777777778,32.5816111111111,"Ghana"
2024-04-07 22:00:00,24.7762643678161,44.8847701149425,27.4076436781609,831.855388888889,1.98661111111111,5.12255555555556,31.7672222222222,"Ghana"
2024-04-07 23:00:00,25.5842222222222,45.0188333333333,28.0186666666667,860.024333333333,1.99238888888889,4.32916666666667,27.4811666666667,"Ghana"
2024-04-08,21.0189444444444,37.1951111111111,23.2501666666667,679.480166666667,1.93811111111111,4.53327777777778,31.2348888888889,"Ghana"
2024-04-08 01:00:00,19.0689444444444,34.0421111111111,21.247,638.327222222222,1.93066666666667,4.78916666666667,30.2202777777778,"Ghana"
2024-04-08 02:00:00,16.1862777777778,31.6332222222222,18.3735,597.348666666667,1.83027777777778,3.67483333333333,26.6011111111111,"Ghana"
2024-04-08 03:00:00,16.6798333333333,33.0155,18.9512222222222,595.924222222222,1.72605555555556,5.51366666666667,22.2606666666667,"Ghana"
